12,50,0.35436,361,128
105,50,0.23843,260,128
107,50,0.56208,494,128
109,50,0.40853,251,128
162,50,0.23843,690,128
162,70,0.34159,193,128
105,70,0.56208,326,128
103,70,0.48062,206,128
12,70,0.27234,264,128
10,70,0.4265,346,128
10,90,0.4265,251,128
12,90,0.43515,371,128
103,90,0.43515,408,128
105,90,0.56208,673,128
107,90,0.30192,297,128
182,90,0.34159,344,128
184,90,0.27888,873,128
10,134,0.22953,432,128
12,134,0.43515,245,128
105,134,0.30192,617,128
164,134,0.30192,1000,128
164,145,0.29035,208,128
162,145,0.3739,209,128
6,40,0.23618,271,128
6,42,0.26999,270,128
6,56,0.35436,162,128
164,80,0.27888,281,128
109,70,0.30192,515,128
103,145,0.2045,117,128
103,135,0.27888,501,128
6,58,0.36102,332,129
6,128,0.37766,133,129
6,130,0.27888,302,129
20,9,0.4265,221,129
20,12,0.58145,206,129
20,14,0.35436,222,129
20,17,0.23843,250,129
60,14,0.23843,472,129
60,40,0.23843,320,129
60,42,0.40853,251,129
60,56,0.48062,65,129
60,58,0.36102,332,129
60,77,0.43515,202,129
60,128,0.27234,295,129
60,130,0.27888,157,129
90,77,0.43515,202,129
130,12,0.56208,530,129
130,14,0.23705,348,129
130,40,0.23843,336,129
130,56,0.23843,363,129
130,58,0.30192,520,129
130,75,0.40853,284,129
130,77,0.27888,281,129
130,128,0.34159,344,129
130,130,0.30192,127,129
130,138,0.30192,617,129
130,140,0.27888,384,129
180,77,0.56709,592,129
180,75,0.34159,435,129
158,6,0.23843,509,129
160,6,0.56208,307,129
162,6,0.29403,477,129
160,20,0.38834,353,129
107,33,0.56208,324,129
105,33,0.23843,412,129
14,33,0.23843,250,129
12,33,0.35436,222,129
10,33,0.4265,427,129
10,50,0.4265,346,129
12,50,0.35436,361,129
105,50,0.23843,260,129
107,50,0.56208,494,129
109,50,0.40853,251,129
162,50,0.23843,690,129
162,70,0.34159,193,129
105,70,0.56208,326,129
103,70,0.48062,206,129
12,70,0.27234,264,129
10,70,0.4265,346,129
10,90,0.4265,251,129
12,90,0.43515,371,129
103,90,0.43515,408,129
105,90,0.56208,673,129
107,90,0.30192,297,129
182,90,0.34159,344,129
184,90,0.27888,873,129
10,134,0.22953,432,129
12,134,0.43515,245,129
105,134,0.30192,617,129
164,134,0.30192,1000,129
164,145,0.29035,208,129
162,145,0.3739,209,129
6,40,0.23618,271,129
6,42,0.26999,270,129
6,56,0.35436,162,129
164,80,0.27888,281,129
109,70,0.30192,515,129
103,145,0.2045,117,129
103,135,0.27888,501,129
6,58,0.36102,332,130
6,128,0.37766,133,130
6,130,0.27888,302,130
20,9,0.4265,221,130
20,12,0.58145,206,130
20,14,0.35436,222,130
20,17,0.23843,250,130
60,14,0.23843,472,130
60,40,0.23843,320,130
60,42,0.40853,251,130
60,56,0.48062,65,130
60,58,0.36102,332,130
60,77,0.43515,202,130
60,128,0.27234,295,130
60,130,0.27888,157,130
90,77,0.43515,202,130
130,12,0.56208,530,130
130,14,0.23705,348,130
130,40,0.23843,336,130
130,56,0.23843,363,130
130,58,0.30192,520,130
130,75,0.40853,284,130
130,77,0.27888,281,130
130,128,0.34159,344,130
130,130,0.30192,127,130
130,138,0.30192,617,130
130,140,0.27888,384,130
180,77,0.56709,592,130
180,75,0.34159,435,130
158,6,0.23843,509,130
160,6,0.56208,307,130
162,6,0.29403,477,130
160,20,0.38834,353,130
107,33,0.56208,324,130
105,33,0.23843,412,130
14,33,0.23843,250,130
12,33,0.35436,222,130
10,33,0.4265,427,130
10,50,0.4265,346,130
12,50,0.35436,361,130
105,50,0.23843,260,130
107,50,0.56208,494,130
109,50,0.40853,251,130
162,50,0.23843,690,130
162,70,0.34159,193,130
105,70,0.56208,326,130
103,70,0.48062,206,130
12,70,0.27234,264,130
10,70,0.4265,346,130
10,90,0.4265,251,130
12,90,0.43515,371,130
103,90,0.43515,408,130
105,90,0.56208,673,130
107,90,0.30192,297,130
182,90,0.34159,344,130
184,90,0.27888,873,130
10,134,0.22953,432,130
12,134,0.43515,245,130
105,134,0.30192,617,130
164,134,0.30192,1000,130
164,145,0.29035,208,130
162,145,0.3739,209,130
6,40,0.23618,271,130
6,42,0.26999,270,130
6,56,0.35436,162,130
164,80,0.27888,281,130
109,70,0.30192,515,130
103,145,0.2045,117,130
103,135,0.27888,501,130
6,58,0.36102,332,131
6,128,0.37766,133,131
6,130,0.27888,302,131
20,9,0.4265,221,131
20,12,0.58145,206,131
20,14,0.35436,222,131
20,17,0.23843,250,131
60,14,0.23843,472,131
60,40,0.23843,320,131
60,42,0.40853,251,131
60,56,0.48062,65,131
60,58,0.36102,332,131
60,77,0.43515,202,131
60,128,0.27234,295,131
60,130,0.27888,157,131
90,77,0.43515,202,131
130,12,0.56208,530,131
130,14,0.23705,348,131
130,40,0.23843,336,131
130,56,0.23843,363,131
130,58,0.30192,520,131
130,75,0.40853,284,131
130,77,0.27888,281,131
130,128,0.34159,344,131
130,130,0.30192,127,131
130,138,0.30192,617,131
130,140,0.27888,384,131
180,77,0.56709,592,131
180,75,0.34159,435,131
158,6,0.23843,509,131
160,6,0.56208,307,131
162,6,0.29403,477,131
160,20,0.38834,353,131
107,33,0.56208,324,131
105,33,0.23843,412,131
14,33,0.23843,250,131
12,33,0.35436,222,131
10,33,0.4265,427,131
10,50,0.4265,346,131
12,50,0.35436,361,131
105,50,0.23843,260,131
107,50,0.56208,494,131
109,50,0.40853,251,131
162,50,0.23843,690,131
162,70,0.34159,193,131
105,70,0.56208,326,131
103,70,0.48062,206,131
12,70,0.27234,264,131
10,70,0.4265,346,131
10,90,0.4265,251,131
12,90,0.43515,371,131
103,90,0.43515,408,131
105,90,0.56208,673,131
107,90,0.30192,297,131
182,90,0.34159,344,131
184,90,0.27888,873,131
10,134,0.22953,432,131
12,134,0.43515,245,131
105,134,0.30192,617,131
164,134,0.30192,1000,131
164,145,0.29035,208,131
162,145,0.3739,209,131
6,40,0.23618,271,131
6,42,0.26999,270,131
6,56,0.35436,162,131
164,80,0.27888,281,131
109,70,0.30192,515,131
103,145,0.2045,117,131
103,135,0.27888,501,131
6,58,0.36102,332,132
6,128,0.37766,133,132
6,130,0.27888,302,132
20,9,0.4265,221,132
20,12,0.58145,206,132
20,14,0.35436,222,132
20,17,0.23843,250,132
60,14,0.23843,472,132
60,40,0.23843,320,132
60,42,0.40853,251,132
60,56,0.48062,65,132
60,58,0.36102,332,132
60,77,0.43515,202,132
60,128,0.27234,295,132
60,130,0.27888,157,132
90,77,0.43515,202,132
130,12,0.56208,530,132
130,14,0.23705,348,132
130,40,0.23843,336,132
130,56,0.23843,363,132
130,58,0.30192,520,132
130,75,0.40853,284,132
130,77,0.27888,281,132
130,128,0.34159,344,132
130,130,0.30192,127,132
130,138,0.30192,617,132
130,140,0.27888,384,132
180,77,0.56709,592,132
180,75,0.34159,435,132
158,6,0.23843,509,132
160,6,0.56208,307,132
162,6,0.29403,477,132
160,20,0.38834,353,132
107,33,0.56208,324,132
105,33,0.23843,412,132
14,33,0.23843,250,132
12,33,0.35436,222,132
10,33,0.4265,427,132
10,50,0.4265,346,132
12,50,0.35436,361,132
105,50,0.23843,260,132
107,50,0.56208,494,132
109,50,0.40853,251,132
162,50,0.23843,690,132
162,70,0.34159,193,132
105,70,0.56208,326,132
103,70,0.48062,206,132
12,70,0.27234,264,132
10,70,0.4265,346,132
10,90,0.4265,251,132
12,90,0.43515,371,132
103,90,0.43515,408,132
105,90,0.56208,673,132
107,90,0.30192,297,132
182,90,0.34159,344,132
184,90,0.27888,873,132
10,134,0.22953,432,132
12,134,0.43515,245,132
105,134,0.30192,617,132
164,134,0.30192,1000,132
164,145,0.29035,208,132
162,145,0.3739,209,132
6,40,0.23618,271,132
6,42,0.26999,270,132
6,56,0.35436,162,132
164,80,0.27888,281,132
109,70,0.30192,515,132
103,145,0.2045,117,132
103,135,0.27888,501,132
6,58,0.36102,332,133
6,128,0.37766,133,133
6,130,0.27888,302,133
20,9,0.4265,221,133
20,12,0.58145,206,133
20,14,0.35436,222,133
20,17,0.23843,250,133
60,14,0.23843,472,133
60,40,0.23843,320,133
60,42,0.40853,251,133
60,56,0.48062,65,133
60,58,0.36102,332,133
60,77,0.43515,202,133
60,128,0.27234,295,133
60,130,0.27888,157,133
90,77,0.43515,202,133
130,12,0.56208,530,133
130,14,0.23705,348,133
130,40,0.23843,336,133
130,56,0.23843,363,133
130,58,0.30192,520,133
130,75,0.40853,284,133
130,77,0.27888,281,133
130,128,0.34159,344,133
130,130,0.30192,127,133
130,138,0.30192,617,133
130,140,0.27888,384,133
180,77,0.56709,592,133
180,75,0.34159,435,133
158,6,0.23843,509,133
160,6,0.56208,307,133
162,6,0.29403,477,133
160,20,0.38834,353,133
107,33,0.56208,324,133
105,33,0.23843,412,133
14,33,0.23843,250,133
12,33,0.35436,222,133
10,33,0.4265,427,133
10,50,0.4265,346,133
12,50,0.35436,361,133
105,50,0.23843,260,133
107,50,0.56208,494,133
109,50,0.40853,251,133
162,50,0.23843,690,133
162,70,0.34159,193,133
105,70,0.56208,326,133
103,70,0.48062,206,133
12,70,0.27234,264,133
10,70,0.4265,346,133
10,90,0.4265,251,133
12,90,0.43515,371,133
103,90,0.43515,408,133
105,90,0.56208,673,133
107,90,0.30192,297,133
182,90,0.34159,344,133
184,90,0.27888,873,133
10,134,0.22953,432,133
12,134,0.43515,245,133
105,134,0.30192,617,133
164,134,0.30192,1000,133
164,145,0.29035,208,133
162,145,0.3739,209,133
6,40,0.23618,271,133
6,42,0.26999,270,133
6,56,0.35436,162,133
164,80,0.27888,281,133
109,70,0.30192,515,133
103,145,0.2045,117,133
103,135,0.27888,501,133
6,58,0.36102,332,134
6,128,0.37766,133,134
6,130,0.27888,302,134
20,9,0.4265,221,134
20,12,0.58145,206,134
20,14,0.35436,222,134
20,17,0.23843,250,134
60,14,0.23843,472,134
60,40,0.23843,320,134
60,42,0.40853,251,134
60,56,0.48062,65,134
60,58,0.36102,332,134
60,77,0.43515,202,134
60,128,0.27234,295,134
60,130,0.27888,157,134
90,77,0.43515,202,134
130,12,0.56208,530,134
130,14,0.23705,348,134
130,40,0.23843,336,134
130,56,0.23843,363,134
130,58,0.30192,520,134
130,75,0.40853,284,134
130,77,0.27888,281,134
130,128,0.34159,344,134
130,130,0.30192,127,134
130,138,0.30192,617,134
130,140,0.27888,384,134
180,77,0.56709,592,134
180,75,0.34159,435,134
158,6,0.23843,509,134
160,6,0.56208,307,134
162,6,0.29403,477,134
160,20,0.38834,353,134
107,33,0.56208,324,134
105,33,0.23843,412,134
14,33,0.23843,250,134
12,33,0.35436,222,134
10,33,0.4265,427,134
10,50,0.4265,346,134
12,50,0.35436,361,134
105,50,0.23843,260,134
107,50,0.56208,494,134
109,50,0.40853,251,134
162,50,0.23843,690,134
162,70,0.34159,193,134
105,70,0.56208,326,134
103,70,0.48062,206,134
12,70,0.27234,264,134
10,70,0.4265,346,134
10,90,0.4265,251,134
12,90,0.43515,371,134
103,90,0.43515,408,134
105,90,0.56208,673,134
107,90,0.30192,297,134
182,90,0.34159,344,134
184,90,0.27888,873,134
10,134,0.22953,432,134
12,134,0.43515,245,134
105,134,0.30192,617,134
164,134,0.30192,1000,134
164,145,0.29035,208,134
162,145,0.3739,209,134
6,40,0.23618,271,134
6,42,0.26999,270,134
6,56,0.35436,162,134
164,80,0.27888,281,134
109,70,0.30192,515,134
103,145,0.2045,117,134
103,135,0.27888,501,134
6,58,0.36102,332,135
6,128,0.37766,133,135
6,130,0.27888,302,135
20,9,0.4265,221,135
20,12,0.58145,206,135
20,14,0.35436,222,135
20,17,0.23843,250,135
60,14,0.23843,472,135
60,40,0.23843,320,135
60,42,0.40853,251,135
60,56,0.48062,65,135
60,58,0.36102,332,135
60,77,0.43515,202,135
60,128,0.27234,295,135
60,130,0.27888,157,135
90,77,0.43515,202,135
130,12,0.56208,530,135
130,14,0.23705,348,135
130,40,0.23843,336,135
130,56,0.23843,363,135
130,58,0.30192,520,135
130,75,0.40853,284,135
130,77,0.27888,281,135
130,128,0.34159,344,135
130,130,0.30192,127,135
130,138,0.30192,617,135
130,140,0.27888,384,135
180,77,0.56709,592,135
180,75,0.34159,435,135
158,6,0.23843,509,135
160,6,0.56208,307,135
162,6,0.29403,477,135
160,20,0.38834,353,135
107,33,0.56208,324,135
105,33,0.23843,412,135
14,33,0.23843,250,135
12,33,0.35436,222,135
10,33,0.4265,427,135
10,50,0.4265,346,135
12,50,0.35436,361,135
105,50,0.23843,260,135
107,50,0.56208,494,135
109,50,0.40853,251,135
162,50,0.23843,690,135
162,70,0.34159,193,135
105,70,0.56208,326,135
103,70,0.48062,206,135
12,70,0.27234,264,135
10,70,0.4265,346,135
10,90,0.4265,251,135
12,90,0.43515,371,135
103,90,0.43515,408,135
105,90,0.56208,673,135
107,90,0.30192,297,135
182,90,0.34159,344,135
184,90,0.27888,873,135
10,134,0.22953,432,135
12,134,0.43515,245,135
105,134,0.30192,617,135
164,134,0.30192,1000,135
164,145,0.29035,208,135
162,145,0.3739,209,135
6,40,0.23618,271,135
6,42,0.26999,270,135
6,56,0.35436,162,135
164,80,0.27888,281,135
109,70,0.30192,515,135
103,145,0.2045,117,135
103,135,0.27888,501,135
6,58,0.36102,332,136
6,128,0.37766,133,136
6,130,0.27888,302,136
20,9,0.4265,221,136
20,12,0.58145,206,136
20,14,0.35436,222,136
20,17,0.23843,250,136
60,14,0.23843,472,136
60,40,0.23843,320,136
60,42,0.40853,251,136
60,56,0.48062,65,136
60,58,0.36102,332,136
60,77,0.43515,202,136
60,128,0.27234,295,136
60,130,0.27888,157,136
90,77,0.43515,202,136
130,12,0.56208,530,136
130,14,0.23705,348,136
130,40,0.23843,336,136
130,56,0.23843,363,136
130,58,0.30192,520,136
130,75,0.40853,284,136
130,77,0.27888,281,136
130,128,0.34159,344,136
130,130,0.30192,127,136
130,138,0.30192,617,136
130,140,0.27888,384,136
180,77,0.56709,592,136
180,75,0.34159,435,136
158,6,0.23843,509,136
160,6,0.56208,307,136
162,6,0.29403,477,136
160,20,0.38834,353,136
107,33,0.56208,324,136
105,33,0.23843,412,136
14,33,0.23843,250,136
12,33,0.35436,222,136
10,33,0.4265,427,136
10,50,0.4265,346,136
12,50,0.35436,361,136
105,50,0.23843,260,136
107,50,0.56208,494,136
109,50,0.40853,251,136
162,50,0.23843,690,136
162,70,0.34159,193,136
105,70,0.56208,326,136
103,70,0.48062,206,136
12,70,0.27234,264,136
10,70,0.4265,346,136
10,90,0.4265,251,136
12,90,0.43515,371,136
103,90,0.43515,408,136
105,90,0.56208,673,136
107,90,0.30192,297,136
182,90,0.34159,344,136
184,90,0.27888,873,136
10,134,0.22953,432,136
12,134,0.43515,245,136
105,134,0.30192,617,136
164,134,0.30192,1000,136
164,145,0.29035,208,136
162,145,0.3739,209,136
6,40,0.23618,271,136
6,42,0.26999,270,136
6,56,0.35436,162,136
164,80,0.27888,281,136
109,70,0.30192,515,136
103,145,0.2045,117,136
103,135,0.27888,501,136
6,58,0.36102,332,137
6,128,0.37766,133,137
6,130,0.27888,302,137
20,9,0.4265,221,137
20,12,0.58145,206,137
20,14,0.35436,222,137
20,17,0.23843,250,137
60,14,0.23843,472,137
60,40,0.23843,320,137
60,42,0.40853,251,137
60,56,0.48062,65,137
60,58,0.36102,332,137
60,77,0.43515,202,137
60,128,0.27234,295,137
60,130,0.27888,157,137
90,77,0.43515,202,137
130,12,0.56208,530,137
130,14,0.23705,348,137
130,40,0.23843,336,137
130,56,0.23843,363,137
130,58,0.30192,520,137
130,75,0.40853,284,137
130,77,0.27888,281,137
130,128,0.34159,344,137
130,130,0.30192,127,137
130,138,0.30192,617,137
130,140,0.27888,384,137
180,77,0.56709,592,137
180,75,0.34159,435,137
158,6,0.23843,509,137
160,6,0.56208,307,137
162,6,0.29403,477,137
160,20,0.38834,353,137
107,33,0.56208,324,137
105,33,0.23843,412,137
14,33,0.23843,250,137
12,33,0.35436,222,137
10,33,0.4265,427,137
10,50,0.4265,346,137
12,50,0.35436,361,137
105,50,0.23843,260,137
107,50,0.56208,494,137
109,50,0.40853,251,137
162,50,0.23843,690,137
162,70,0.34159,193,137
105,70,0.56208,326,137
103,70,0.48062,206,137
12,70,0.27234,264,137
10,70,0.4265,346,137
10,90,0.4265,251,137
12,90,0.43515,371,137
103,90,0.43515,408,137
105,90,0.56208,673,137
107,90,0.30192,297,137
182,90,0.34159,344,137
184,90,0.27888,873,137
10,134,0.22953,432,137
12,134,0.43515,245,137
105,134,0.30192,617,137
164,134,0.30192,1000,137
164,145,0.29035,208,137
162,145,0.3739,209,137
6,40,0.23618,271,137
6,42,0.26999,270,137
6,56,0.35436,162,137
164,80,0.27888,281,137
109,70,0.30192,515,137
103,145,0.2045,117,137
103,135,0.27888,501,137
6,58,0.36102,332,138
6,128,0.37766,133,138
6,130,0.27888,302,138
20,9,0.4265,221,138
20,12,0.58145,206,138
20,14,0.35436,222,138
20,17,0.23843,250,138
60,14,0.23843,472,138
60,40,0.23843,320,138
60,42,0.40853,251,138
60,56,0.48062,65,138
60,58,0.36102,332,138
60,77,0.43515,202,138
60,128,0.27234,295,138
60,130,0.27888,157,138
90,77,0.43515,202,138
130,12,0.56208,530,138
130,14,0.23705,348,138
130,40,0.23843,336,138
130,56,0.23843,363,138
130,58,0.30192,520,138
130,75,0.40853,284,138
130,77,0.27888,281,138
130,128,0.34159,344,138
130,130,0.30192,127,138
130,138,0.30192,617,138
130,140,0.27888,384,138
180,77,0.56709,592,138
180,75,0.34159,435,138
158,6,0.23843,509,138
160,6,0.56208,307,138
162,6,0.29403,477,138
160,20,0.38834,353,138
107,33,0.56208,324,138
105,33,0.23843,412,138
14,33,0.23843,250,138
12,33,0.35436,222,138
10,33,0.4265,427,138
10,50,0.4265,346,138
12,50,0.35436,361,138
105,50,0.23843,260,138
107,50,0.56208,494,138
109,50,0.40853,251,138
162,50,0.23843,690,138
162,70,0.34159,193,138
105,70,0.56208,326,138
103,70,0.48062,206,138
12,70,0.27234,264,138
10,70,0.4265,346,138
10,90,0.4265,251,138
12,90,0.43515,371,138
103,90,0.43515,408,138
105,90,0.56208,673,138
107,90,0.30192,297,138
182,90,0.34159,344,138
184,90,0.27888,873,138
10,134,0.22953,432,138
12,134,0.43515,245,138
105,134,0.30192,617,138
164,134,0.30192,1000,138
164,145,0.29035,208,138
162,145,0.3739,209,138
6,40,0.23618,271,138
6,42,0.26999,270,138
6,56,0.35436,162,138
164,80,0.27888,281,138
109,70,0.30192,515,138
103,145,0.2045,117,138
103,135,0.27888,501,138
6,58,0.36102,332,139
6,128,0.37766,133,139
6,130,0.27888,302,139
20,9,0.4265,221,139
20,12,0.58145,206,139
20,14,0.35436,222,139
20,17,0.23843,250,139
60,14,0.23843,472,139
60,40,0.23843,320,139
60,42,0.40853,251,139
60,56,0.48062,65,139
60,58,0.36102,332,139
60,77,0.43515,202,139
60,128,0.27234,295,139
60,130,0.27888,157,139
90,77,0.43515,202,139
130,12,0.56208,530,139
130,14,0.23705,348,139
130,40,0.23843,336,139
130,56,0.23843,363,139
130,58,0.30192,520,139
130,75,0.40853,284,139
130,77,0.27888,281,139
130,128,0.34159,344,139
130,130,0.30192,127,139
130,138,0.30192,617,139
130,140,0.27888,384,139
180,77,0.56709,592,139
180,75,0.34159,435,139
158,6,0.23843,509,139
160,6,0.56208,307,139
162,6,0.29403,477,139
160,20,0.38834,353,139
107,33,0.56208,324,139
105,33,0.23843,412,139
14,33,0.23843,250,139
12,33,0.35436,222,139
10,33,0.4265,427,139
10,50,0.4265,346,139
12,50,0.35436,361,139
105,50,0.23843,260,139
107,50,0.56208,494,139
109,50,0.40853,251,139
162,50,0.23843,690,139
162,70,0.34159,193,139
105,70,0.56208,326,139
103,70,0.48062,206,139
12,70,0.27234,264,139
10,70,0.4265,346,139
10,90,0.4265,251,139
12,90,0.43515,371,139
103,90,0.43515,408,139
105,90,0.56208,673,139
107,90,0.30192,297,139
182,90,0.34159,344,139
184,90,0.27888,873,139
10,134,0.22953,432,139
12,134,0.43515,245,139
105,134,0.30192,617,139
164,134,0.30192,1000,139
164,145,0.29035,208,139
162,145,0.3739,209,139
6,40,0.23618,271,139
6,42,0.26999,270,139
6,56,0.35436,162,139
164,80,0.27888,281,139
109,70,0.30192,515,139
103,145,0.2045,117,139
103,135,0.27888,501,139
6,58,0.36102,332,140
6,128,0.37766,133,140
6,130,0.27888,302,140
20,9,0.4265,221,140
20,12,0.58145,206,140
20,14,0.35436,222,140
20,17,0.23843,250,140
60,14,0.23843,472,140
60,40,0.23843,320,140
60,42,0.40853,251,140
60,56,0.48062,65,140
60,58,0.36102,332,140
60,77,0.43515,202,140
60,128,0.27234,295,140
60,130,0.27888,157,140
90,77,0.43515,202,140
130,12,0.56208,530,140
130,14,0.23705,348,140
130,40,0.23843,336,140
130,56,0.23843,363,140
130,58,0.30192,520,140
130,75,0.40853,284,140
130,77,0.27888,281,140
130,128,0.34159,344,140
130,130,0.30192,127,140
130,138,0.30192,617,140
130,140,0.27888,384,140
180,77,0.56709,592,140
180,75,0.34159,435,140
158,6,0.23843,509,140
160,6,0.56208,307,140
162,6,0.29403,477,140
160,20,0.38834,353,140
107,33,0.56208,324,140
105,33,0.23843,412,140
14,33,0.23843,250,140
12,33,0.35436,222,140
10,33,0.4265,427,140
10,50,0.4265,346,140
12,50,0.35436,361,140
105,50,0.23843,260,140
107,50,0.56208,494,140
109,50,0.40853,251,140
162,50,0.23843,690,140
162,70,0.34159,193,140
105,70,0.56208,326,140
103,70,0.48062,206,140
12,70,0.27234,264,140
10,70,0.4265,346,140
10,90,0.4265,251,140
12,90,0.43515,371,140
103,90,0.43515,408,140
105,90,0.56208,673,140
107,90,0.30192,297,140
182,90,0.34159,344,140
184,90,0.27888,873,140
10,134,0.22953,432,140
12,134,0.43515,245,140
105,134,0.30192,617,140
164,134,0.30192,1000,140
164,145,0.29035,208,140
162,145,0.3739,209,140
6,40,0.23618,271,140
6,42,0.26999,270,140
6,56,0.35436,162,140
164,80,0.27888,281,140
109,70,0.30192,515,140
103,145,0.2045,117,140
103,135,0.27888,501,140
6,58,0.36102,332,141
6,128,0.37766,133,141
6,130,0.27888,302,141
20,9,0.4265,221,141
20,12,0.58145,206,141
20,14,0.35436,222,141
20,17,0.23843,250,141
60,14,0.23843,472,141
60,40,0.23843,320,141
60,42,0.40853,251,141
60,56,0.48062,65,141
60,58,0.36102,332,141
60,77,0.43515,202,141
60,128,0.27234,295,141
60,130,0.27888,157,141
90,77,0.43515,202,141
130,12,0.56208,530,141
130,14,0.23705,348,141
130,40,0.23843,336,141
130,56,0.23843,363,141
130,58,0.30192,520,141
130,75,0.40853,284,141
130,77,0.27888,281,141
130,128,0.34159,344,141
130,130,0.30192,127,141
130,138,0.30192,617,141
130,140,0.27888,384,141
180,77,0.56709,592,141
180,75,0.34159,435,141
158,6,0.23843,509,141
160,6,0.56208,307,141
162,6,0.29403,477,141
160,20,0.38834,353,141
107,33,0.56208,324,141
105,33,0.23843,412,141
14,33,0.23843,250,141
12,33,0.35436,222,141
10,33,0.4265,427,141
10,50,0.4265,346,141
12,50,0.35436,361,141
105,50,0.23843,260,141
107,50,0.56208,494,141
109,50,0.40853,251,141
162,50,0.23843,690,141
162,70,0.34159,193,141
105,70,0.56208,326,141
103,70,0.48062,206,141
12,70,0.27234,264,141
10,70,0.4265,346,141
10,90,0.4265,251,141
12,90,0.43515,371,141
103,90,0.43515,408,141
105,90,0.56208,673,141
107,90,0.30192,297,141
182,90,0.34159,344,141
184,90,0.27888,873,141
10,134,0.22953,432,141
12,134,0.43515,245,141
105,134,0.30192,617,141
164,134,0.30192,1000,141
164,145,0.29035,208,141
162,145,0.3739,209,141
6,40,0.23618,271,141
