180,77,0.63215,298,192
180,75,0.13369,318,192
180,58,0.61945,308,192
180,56,0.14116,160,192
180,40,0.54988,132,192
158,6,0.14116,319,192
160,6,0.57712,342,192
162,6,0.21235,527,192
208,6,0.13369,351,192
210,6,0.63215,667,192
160,20,0.33828,509,192
162,33,0.4435,222,192
160,33,0.33828,287,192
107,33,0.50602,491,192
105,33,0.14116,293,192
14,33,0.69476,200,192
12,33,0.38392,161,192
10,33,0.57712,220,192
10,50,0.57712,100,192
12,50,0.38392,310,192
105,50,0.14116,181,192
107,50,0.50602,436,192
109,50,0.54988,59,192
160,50,0.33828,389,192
162,50,0.4435,404,192
205,50,0.61945,468,192
208,50,0.13369,318,192
210,50,0.63215,298,192
210,70,0.63215,298,192
208,70,0.13369,318,192
164,70,0.14116,210,192
162,70,0.22616,323,192
105,70,0.50602,312,192
103,70,0.128,288,192
12,70,0.4435,407,192
10,70,0.57712,180,192
162,60,0.14116,533,192
10,90,0.13369,529,192
12,90,0.4435,274,192
103,90,0.128,158,192
105,90,0.33828,196,192
107,90,0.46469,183,192
182,90,0.13369,510,192
184,90,0.18057,422,192
105,120,0.33828,354,192
10,134,0.27771,411,192
12,134,0.62095,208,192
105,134,0.44133,199,192
107,134,0.13541,103,192
164,134,0.18057,205,192
164,145,0.18057,205,192
162,145,0.13541,186,192
105,145,0.55931,116,192
6,40,0.22162,296,192
6,42,0.4214,297,192
6,56,0.58608,214,192
6,58,0.33828,421,193
6,128,0.6826,101,193
6,130,0.4435,339,193
20,9,0.47645,119,193
20,12,0.57712,101,193
20,14,0.38392,161,193
20,17,0.69476,200,193
60,14,0.38392,361,193
60,40,0.62003,269,193
60,42,0.69476,255,193
60,56,0.58608,89,193
60,58,0.33828,563,193
60,77,0.13369,482,193
60,128,0.13369,168,193
60,130,0.11581,324,193
90,75,0.13369,348,193
90,77,0.13369,134,193
130,10,0.14116,319,193
130,12,0.57712,592,193
130,14,0.65191,268,193
130,40,0.54988,132,193
130,42,0.69476,284,193
130,56,0.14116,312,193
130,58,0.33828,416,193
130,75,0.13369,232,193
130,77,0.13369,187,193
130,128,0.13369,266,193
130,130,0.6826,461,193
130,138,0.13541,103,193
130,140,0.44133,83,193
180,77,0.63215,298,193
180,75,0.13369,318,193
180,58,0.61945,308,193
180,56,0.14116,160,193
180,40,0.54988,132,193
158,6,0.14116,319,193
160,6,0.57712,342,193
162,6,0.21235,527,193
208,6,0.13369,351,193
210,6,0.63215,667,193
160,20,0.33828,509,193
162,33,0.4435,222,193
160,33,0.33828,287,193
107,33,0.50602,491,193
105,33,0.14116,293,193
14,33,0.69476,200,193
12,33,0.38392,161,193
10,33,0.57712,220,193
10,50,0.57712,100,193
12,50,0.38392,310,193
105,50,0.14116,181,193
107,50,0.50602,436,193
109,50,0.54988,59,193
160,50,0.33828,389,193
162,50,0.4435,404,193
205,50,0.61945,468,193
208,50,0.13369,318,193
210,50,0.63215,298,193
210,70,0.63215,298,193
208,70,0.13369,318,193
164,70,0.14116,210,193
162,70,0.22616,323,193
105,70,0.50602,312,193
103,70,0.128,288,193
12,70,0.4435,407,193
10,70,0.57712,180,193
162,60,0.14116,533,193
10,90,0.13369,529,193
12,90,0.4435,274,193
103,90,0.128,158,193
105,90,0.33828,196,193
107,90,0.46469,183,193
182,90,0.13369,510,193
184,90,0.18057,422,193
105,120,0.33828,354,193
10,134,0.27771,411,193
12,134,0.62095,208,193
105,134,0.44133,199,193
107,134,0.13541,103,193
164,134,0.18057,205,193
164,145,0.18057,205,193
162,145,0.13541,186,193
105,145,0.55931,116,193
6,40,0.22162,296,193
6,42,0.4214,297,193
6,56,0.58608,214,193
6,58,0.33828,421,194
6,128,0.6826,101,194
6,130,0.4435,339,194
20,9,0.47645,119,194
20,12,0.57712,101,194
20,14,0.38392,161,194
20,17,0.69476,200,194
60,14,0.38392,361,194
60,40,0.62003,269,194
60,42,0.69476,255,194
60,56,0.58608,89,194
60,58,0.33828,563,194
60,77,0.13369,482,194
60,128,0.13369,168,194
60,130,0.11581,324,194
90,75,0.13369,348,194
90,77,0.13369,134,194
130,10,0.14116,319,194
130,12,0.57712,592,194
130,14,0.65191,268,194
130,40,0.54988,132,194
130,42,0.69476,284,194
130,56,0.14116,312,194
130,58,0.33828,416,194
130,75,0.13369,232,194
130,77,0.13369,187,194
130,128,0.13369,266,194
130,130,0.6826,461,194
130,138,0.13541,103,194
130,140,0.44133,83,194
180,77,0.63215,298,194
180,75,0.13369,318,194
180,58,0.61945,308,194
180,56,0.14116,160,194
180,40,0.54988,132,194
158,6,0.14116,319,194
160,6,0.57712,342,194
162,6,0.21235,527,194
208,6,0.13369,351,194
210,6,0.63215,667,194
160,20,0.33828,509,194
162,33,0.4435,222,194
160,33,0.33828,287,194
107,33,0.50602,491,194
105,33,0.14116,293,194
14,33,0.69476,200,194
12,33,0.38392,161,194
10,33,0.57712,220,194
10,50,0.57712,100,194
12,50,0.38392,310,194
105,50,0.14116,181,194
107,50,0.50602,436,194
109,50,0.54988,59,194
160,50,0.33828,389,194
162,50,0.4435,404,194
205,50,0.61945,468,194
208,50,0.13369,318,194
210,50,0.63215,298,194
210,70,0.63215,298,194
208,70,0.13369,318,194
164,70,0.14116,210,194
162,70,0.22616,323,194
105,70,0.50602,312,194
103,70,0.128,288,194
12,70,0.4435,407,194
10,70,0.57712,180,194
162,60,0.14116,533,194
10,90,0.13369,529,194
12,90,0.4435,274,194
103,90,0.128,158,194
105,90,0.33828,196,194
107,90,0.46469,183,194
182,90,0.13369,510,194
184,90,0.18057,422,194
105,120,0.33828,354,194
10,134,0.27771,411,194
12,134,0.62095,208,194
105,134,0.44133,199,194
107,134,0.13541,103,194
164,134,0.18057,205,194
164,145,0.18057,205,194
162,145,0.13541,186,194
105,145,0.55931,116,194
6,40,0.22162,296,194
6,42,0.4214,297,194
6,56,0.58608,214,194
6,58,0.33828,421,195
6,128,0.6826,101,195
6,130,0.4435,339,195
20,9,0.47645,119,195
20,12,0.57712,101,195
20,14,0.38392,161,195
20,17,0.69476,200,195
60,14,0.38392,361,195
60,40,0.62003,269,195
60,42,0.69476,255,195
60,56,0.58608,89,195
60,58,0.33828,563,195
60,77,0.13369,482,195
60,128,0.13369,168,195
60,130,0.11581,324,195
90,75,0.13369,348,195
90,77,0.13369,134,195
130,10,0.14116,319,195
130,12,0.57712,592,195
130,14,0.65191,268,195
130,40,0.54988,132,195
130,42,0.69476,284,195
130,56,0.14116,312,195
130,58,0.33828,416,195
130,75,0.13369,232,195
130,77,0.13369,187,195
130,128,0.13369,266,195
130,130,0.6826,461,195
130,138,0.13541,103,195
130,140,0.44133,83,195
180,77,0.63215,298,195
180,75,0.13369,318,195
180,58,0.61945,308,195
180,56,0.14116,160,195
180,40,0.54988,132,195
158,6,0.14116,319,195
160,6,0.57712,342,195
162,6,0.21235,527,195
208,6,0.13369,351,195
210,6,0.63215,667,195
160,20,0.33828,509,195
162,33,0.4435,222,195
160,33,0.33828,287,195
107,33,0.50602,491,195
105,33,0.14116,293,195
14,33,0.69476,200,195
12,33,0.38392,161,195
10,33,0.57712,220,195
10,50,0.57712,100,195
12,50,0.38392,310,195
105,50,0.14116,181,195
107,50,0.50602,436,195
109,50,0.54988,59,195
160,50,0.33828,389,195
162,50,0.4435,404,195
205,50,0.61945,468,195
208,50,0.13369,318,195
210,50,0.63215,298,195
210,70,0.63215,298,195
208,70,0.13369,318,195
164,70,0.14116,210,195
162,70,0.22616,323,195
105,70,0.50602,312,195
103,70,0.128,288,195
12,70,0.4435,407,195
10,70,0.57712,180,195
162,60,0.14116,533,195
10,90,0.13369,529,195
12,90,0.4435,274,195
103,90,0.128,158,195
105,90,0.33828,196,195
107,90,0.46469,183,195
182,90,0.13369,510,195
184,90,0.18057,422,195
105,120,0.33828,354,195
10,134,0.27771,411,195
12,134,0.62095,208,195
105,134,0.44133,199,195
107,134,0.13541,103,195
164,134,0.18057,205,195
164,145,0.18057,205,195
162,145,0.13541,186,195
105,145,0.55931,116,195
6,40,0.22162,296,195
6,42,0.4214,297,195
6,56,0.58608,214,195
6,58,0.33828,421,196
6,128,0.6826,101,196
6,130,0.4435,339,196
20,9,0.47645,119,196
20,12,0.57712,101,196
20,14,0.38392,161,196
20,17,0.69476,200,196
60,14,0.38392,361,196
60,40,0.62003,269,196
60,42,0.69476,255,196
60,56,0.58608,89,196
60,58,0.33828,563,196
60,77,0.13369,482,196
60,128,0.13369,168,196
60,130,0.11581,324,196
90,75,0.13369,348,196
90,77,0.13369,134,196
130,10,0.14116,319,196
130,12,0.57712,592,196
130,14,0.65191,268,196
130,40,0.54988,132,196
130,42,0.69476,284,196
130,56,0.14116,312,196
130,58,0.33828,416,196
130,75,0.13369,232,196
130,77,0.13369,187,196
130,128,0.13369,266,196
130,130,0.6826,461,196
130,138,0.13541,103,196
130,140,0.44133,83,196
180,77,0.63215,298,196
180,75,0.13369,318,196
180,58,0.61945,308,196
180,56,0.14116,160,196
180,40,0.54988,132,196
158,6,0.14116,319,196
160,6,0.57712,342,196
162,6,0.21235,527,196
208,6,0.13369,351,196
210,6,0.63215,667,196
160,20,0.33828,509,196
162,33,0.4435,222,196
160,33,0.33828,287,196
107,33,0.50602,491,196
105,33,0.14116,293,196
14,33,0.69476,200,196
12,33,0.38392,161,196
10,33,0.57712,220,196
10,50,0.57712,100,196
12,50,0.38392,310,196
105,50,0.14116,181,196
107,50,0.50602,436,196
109,50,0.54988,59,196
160,50,0.33828,389,196
162,50,0.4435,404,196
205,50,0.61945,468,196
208,50,0.13369,318,196
210,50,0.63215,298,196
210,70,0.63215,298,196
208,70,0.13369,318,196
164,70,0.14116,210,196
162,70,0.22616,323,196
105,70,0.50602,312,196
103,70,0.128,288,196
12,70,0.4435,407,196
10,70,0.57712,180,196
162,60,0.14116,533,196
10,90,0.13369,529,196
12,90,0.4435,274,196
103,90,0.128,158,196
105,90,0.33828,196,196
107,90,0.46469,183,196
182,90,0.13369,510,196
184,90,0.18057,422,196
105,120,0.33828,354,196
10,134,0.27771,411,196
12,134,0.62095,208,196
105,134,0.44133,199,196
107,134,0.13541,103,196
164,134,0.18057,205,196
164,145,0.18057,205,196
162,145,0.13541,186,196
105,145,0.55931,116,196
6,40,0.22162,296,196
6,42,0.4214,297,196
6,56,0.58608,214,196
6,58,0.33828,421,197
6,128,0.6826,101,197
6,130,0.4435,339,197
20,9,0.47645,119,197
20,12,0.57712,101,197
20,14,0.38392,161,197
20,17,0.69476,200,197
60,14,0.38392,361,197
60,40,0.62003,269,197
60,42,0.69476,255,197
60,56,0.58608,89,197
60,58,0.33828,563,197
60,77,0.13369,482,197
60,128,0.13369,168,197
60,130,0.11581,324,197
90,75,0.13369,348,197
90,77,0.13369,134,197
130,10,0.14116,319,197
130,12,0.57712,592,197
130,14,0.65191,268,197
130,40,0.54988,132,197
130,42,0.69476,284,197
130,56,0.14116,312,197
130,58,0.33828,416,197
130,75,0.13369,232,197
130,77,0.13369,187,197
130,128,0.13369,266,197
130,130,0.6826,461,197
130,138,0.13541,103,197
130,140,0.44133,83,197
180,77,0.63215,298,197
180,75,0.13369,318,197
180,58,0.61945,308,197
180,56,0.14116,160,197
180,40,0.54988,132,197
158,6,0.14116,319,197
160,6,0.57712,342,197
162,6,0.21235,527,197
208,6,0.13369,351,197
210,6,0.63215,667,197
160,20,0.33828,509,197
162,33,0.4435,222,197
160,33,0.33828,287,197
107,33,0.50602,491,197
105,33,0.14116,293,197
14,33,0.69476,200,197
12,33,0.38392,161,197
10,33,0.57712,220,197
10,50,0.57712,100,197
12,50,0.38392,310,197
105,50,0.14116,181,197
107,50,0.50602,436,197
109,50,0.54988,59,197
160,50,0.33828,389,197
162,50,0.4435,404,197
205,50,0.61945,468,197
208,50,0.13369,318,197
210,50,0.63215,298,197
210,70,0.63215,298,197
208,70,0.13369,318,197
164,70,0.14116,210,197
162,70,0.22616,323,197
105,70,0.50602,312,197
103,70,0.128,288,197
12,70,0.4435,407,197
10,70,0.57712,180,197
162,60,0.14116,533,197
10,90,0.13369,529,197
12,90,0.4435,274,197
103,90,0.128,158,197
105,90,0.33828,196,197
107,90,0.46469,183,197
182,90,0.13369,510,197
184,90,0.18057,422,197
105,120,0.33828,354,197
10,134,0.27771,411,197
12,134,0.62095,208,197
105,134,0.44133,199,197
107,134,0.13541,103,197
164,134,0.18057,205,197
164,145,0.18057,205,197
162,145,0.13541,186,197
105,145,0.55931,116,197
6,40,0.22162,296,197
6,42,0.4214,297,197
6,56,0.58608,214,197
6,58,0.33828,421,198
6,128,0.6826,101,198
6,130,0.4435,339,198
20,9,0.47645,119,198
20,12,0.57712,101,198
20,14,0.38392,161,198
20,17,0.69476,200,198
60,14,0.38392,361,198
60,40,0.62003,269,198
60,42,0.69476,255,198
60,56,0.58608,89,198
60,58,0.33828,563,198
60,77,0.13369,482,198
60,128,0.13369,168,198
60,130,0.11581,324,198
90,75,0.13369,348,198
90,77,0.13369,134,198
130,10,0.14116,319,198
130,12,0.57712,592,198
130,14,0.65191,268,198
130,40,0.54988,132,198
130,42,0.69476,284,198
130,56,0.14116,312,198
130,58,0.33828,416,198
130,75,0.13369,232,198
130,77,0.13369,187,198
130,128,0.13369,266,198
130,130,0.6826,461,198
130,138,0.13541,103,198
130,140,0.44133,83,198
180,77,0.63215,298,198
180,75,0.13369,318,198
180,58,0.61945,308,198
180,56,0.14116,160,198
180,40,0.54988,132,198
158,6,0.14116,319,198
160,6,0.57712,342,198
162,6,0.21235,527,198
208,6,0.13369,351,198
210,6,0.63215,667,198
160,20,0.33828,509,198
162,33,0.4435,222,198
160,33,0.33828,287,198
107,33,0.50602,491,198
105,33,0.14116,293,198
14,33,0.69476,200,198
12,33,0.38392,161,198
10,33,0.57712,220,198
10,50,0.57712,100,198
12,50,0.38392,310,198
105,50,0.14116,181,198
107,50,0.50602,436,198
109,50,0.54988,59,198
160,50,0.33828,389,198
162,50,0.4435,404,198
205,50,0.61945,468,198
208,50,0.13369,318,198
210,50,0.63215,298,198
210,70,0.63215,298,198
208,70,0.13369,318,198
164,70,0.14116,210,198
162,70,0.22616,323,198
105,70,0.50602,312,198
103,70,0.128,288,198
12,70,0.4435,407,198
10,70,0.57712,180,198
162,60,0.14116,533,198
10,90,0.13369,529,198
12,90,0.4435,274,198
103,90,0.128,158,198
105,90,0.33828,196,198
107,90,0.46469,183,198
182,90,0.13369,510,198
184,90,0.18057,422,198
105,120,0.33828,354,198
10,134,0.27771,411,198
12,134,0.62095,208,198
105,134,0.44133,199,198
107,134,0.13541,103,198
164,134,0.18057,205,198
164,145,0.18057,205,198
162,145,0.13541,186,198
105,145,0.55931,116,198
6,40,0.22162,296,198
6,42,0.4214,297,198
6,56,0.58608,214,198
6,58,0.33828,421,199
6,128,0.6826,101,199
6,130,0.4435,339,199
20,9,0.47645,119,199
20,12,0.57712,101,199
20,14,0.38392,161,199
20,17,0.69476,200,199
60,14,0.38392,361,199
60,40,0.62003,269,199
60,42,0.69476,255,199
60,56,0.58608,89,199
60,58,0.33828,563,199
60,77,0.13369,482,199
60,128,0.13369,168,199
60,130,0.11581,324,199
90,75,0.13369,348,199
90,77,0.13369,134,199
130,10,0.14116,319,199
130,12,0.57712,592,199
130,14,0.65191,268,199
130,40,0.54988,132,199
130,42,0.69476,284,199
130,56,0.14116,312,199
130,58,0.33828,416,199
130,75,0.13369,232,199
130,77,0.13369,187,199
130,128,0.13369,266,199
130,130,0.6826,461,199
130,138,0.13541,103,199
130,140,0.44133,83,199
180,77,0.63215,298,199
180,75,0.13369,318,199
180,58,0.61945,308,199
180,56,0.14116,160,199
180,40,0.54988,132,199
158,6,0.14116,319,199
160,6,0.57712,342,199
162,6,0.21235,527,199
208,6,0.13369,351,199
210,6,0.63215,667,199
160,20,0.33828,509,199
162,33,0.4435,222,199
160,33,0.33828,287,199
107,33,0.50602,491,199
105,33,0.14116,293,199
14,33,0.69476,200,199
12,33,0.38392,161,199
10,33,0.57712,220,199
10,50,0.57712,100,199
12,50,0.38392,310,199
105,50,0.14116,181,199
107,50,0.50602,436,199
109,50,0.54988,59,199
160,50,0.33828,389,199
162,50,0.4435,404,199
205,50,0.61945,468,199
208,50,0.13369,318,199
210,50,0.63215,298,199
210,70,0.63215,298,199
208,70,0.13369,318,199
164,70,0.14116,210,199
162,70,0.22616,323,199
105,70,0.50602,312,199
103,70,0.128,288,199
12,70,0.4435,407,199
10,70,0.57712,180,199
162,60,0.14116,533,199
10,90,0.13369,529,199
12,90,0.4435,274,199
103,90,0.128,158,199
105,90,0.33828,196,199
107,90,0.46469,183,199
182,90,0.13369,510,199
184,90,0.18057,422,199
105,120,0.33828,354,199
10,134,0.27771,411,199
12,134,0.62095,208,199
105,134,0.44133,199,199
107,134,0.13541,103,199
164,134,0.18057,205,199
164,145,0.18057,205,199
162,145,0.13541,186,199
105,145,0.55931,116,199
6,40,0.22162,296,199
6,42,0.4214,297,199
6,56,0.58608,214,199
6,58,0.33828,421,200
6,128,0.6826,101,200
6,130,0.4435,339,200
20,9,0.47645,119,200
20,12,0.57712,101,200
20,14,0.38392,161,200
20,17,0.69476,200,200
60,14,0.38392,361,200
60,40,0.62003,269,200
60,42,0.69476,255,200
60,56,0.58608,89,200
60,58,0.33828,563,200
60,77,0.13369,482,200
60,128,0.13369,168,200
60,130,0.11581,324,200
90,75,0.13369,348,200
90,77,0.13369,134,200
130,10,0.14116,319,200
130,12,0.57712,592,200
130,14,0.65191,268,200
130,40,0.54988,132,200
130,42,0.69476,284,200
130,56,0.14116,312,200
130,58,0.33828,416,200
130,75,0.13369,232,200
130,77,0.13369,187,200
130,128,0.13369,266,200
130,130,0.6826,461,200
130,138,0.13541,103,200
130,140,0.44133,83,200
180,77,0.63215,298,200
180,75,0.13369,318,200
180,58,0.61945,308,200
180,56,0.14116,160,200
180,40,0.54988,132,200
158,6,0.14116,319,200
160,6,0.57712,342,200
162,6,0.21235,527,200
208,6,0.13369,351,200
210,6,0.63215,667,200
160,20,0.33828,509,200
162,33,0.4435,222,200
160,33,0.33828,287,200
107,33,0.50602,491,200
105,33,0.14116,293,200
14,33,0.69476,200,200
12,33,0.38392,161,200
10,33,0.57712,220,200
10,50,0.57712,100,200
12,50,0.38392,310,200
105,50,0.14116,181,200
107,50,0.50602,436,200
109,50,0.54988,59,200
160,50,0.33828,389,200
162,50,0.4435,404,200
205,50,0.61945,468,200
208,50,0.13369,318,200
210,50,0.63215,298,200
210,70,0.63215,298,200
208,70,0.13369,318,200
164,70,0.14116,210,200
162,70,0.22616,323,200
105,70,0.50602,312,200
103,70,0.128,288,200
12,70,0.4435,407,200
10,70,0.57712,180,200
162,60,0.14116,533,200
10,90,0.13369,529,200
12,90,0.4435,274,200
103,90,0.128,158,200
105,90,0.33828,196,200
107,90,0.46469,183,200
182,90,0.13369,510,200
184,90,0.18057,422,200
105,120,0.33828,354,200
10,134,0.27771,411,200
12,134,0.62095,208,200
105,134,0.44133,199,200
107,134,0.13541,103,200
164,134,0.18057,205,200
164,145,0.18057,205,200
162,145,0.13541,186,200
105,145,0.55931,116,200
6,40,0.22162,296,200
6,42,0.4214,297,200
6,56,0.58608,214,200
6,58,0.33828,421,201
6,128,0.6826,101,201
6,130,0.4435,339,201
20,9,0.47645,119,201
20,12,0.57712,101,201
20,14,0.38392,161,201
20,17,0.69476,200,201
60,14,0.38392,361,201
60,40,0.62003,269,201
60,42,0.69476,255,201
60,56,0.58608,89,201
60,58,0.33828,563,201
60,77,0.13369,482,201
60,128,0.13369,168,201
60,130,0.11581,324,201
90,75,0.13369,348,201
90,77,0.13369,134,201
130,10,0.14116,319,201
130,12,0.57712,592,201
130,14,0.65191,268,201
130,40,0.54988,132,201
130,42,0.69476,284,201
130,56,0.14116,312,201
130,58,0.33828,416,201
130,75,0.13369,232,201
130,77,0.13369,187,201
130,128,0.13369,266,201
130,130,0.6826,461,201
130,138,0.13541,103,201
130,140,0.44133,83,201
180,77,0.63215,298,201
180,75,0.13369,318,201
180,58,0.61945,308,201
180,56,0.14116,160,201
180,40,0.54988,132,201
158,6,0.14116,319,201
160,6,0.57712,342,201
162,6,0.21235,527,201
208,6,0.13369,351,201
210,6,0.63215,667,201
160,20,0.33828,509,201
162,33,0.4435,222,201
160,33,0.33828,287,201
107,33,0.50602,491,201
105,33,0.14116,293,201
14,33,0.69476,200,201
12,33,0.38392,161,201
10,33,0.57712,220,201
10,50,0.57712,100,201
12,50,0.38392,310,201
105,50,0.14116,181,201
107,50,0.50602,436,201
109,50,0.54988,59,201
160,50,0.33828,389,201
162,50,0.4435,404,201
205,50,0.61945,468,201
208,50,0.13369,318,201
210,50,0.63215,298,201
210,70,0.63215,298,201
208,70,0.13369,318,201
164,70,0.14116,210,201
162,70,0.22616,323,201
105,70,0.50602,312,201
103,70,0.128,288,201
12,70,0.4435,407,201
10,70,0.57712,180,201
162,60,0.14116,533,201
10,90,0.13369,529,201
12,90,0.4435,274,201
103,90,0.128,158,201
105,90,0.33828,196,201
107,90,0.46469,183,201
182,90,0.13369,510,201
184,90,0.18057,422,201
105,120,0.33828,354,201
10,134,0.27771,411,201
12,134,0.62095,208,201
105,134,0.44133,199,201
107,134,0.13541,103,201
164,134,0.18057,205,201
164,145,0.18057,205,201
162,145,0.13541,186,201
105,145,0.55931,116,201
6,40,0.22162,296,201
6,42,0.4214,297,201
6,56,0.58608,214,201
6,58,0.33828,421,202
6,128,0.6826,101,202
6,130,0.4435,339,202
20,9,0.47645,119,202
20,12,0.57712,101,202
20,14,0.38392,161,202
20,17,0.69476,200,202
60,14,0.38392,361,202
60,40,0.62003,269,202
60,42,0.69476,255,202
60,56,0.58608,89,202
60,58,0.33828,563,202
60,77,0.13369,482,202
60,128,0.13369,168,202
60,130,0.11581,324,202
90,75,0.13369,348,202
90,77,0.13369,134,202
130,10,0.14116,319,202
130,12,0.57712,592,202
130,14,0.65191,268,202
130,40,0.54988,132,202
130,42,0.69476,284,202
130,56,0.14116,312,202
130,58,0.33828,416,202
130,75,0.13369,232,202
130,77,0.13369,187,202
130,128,0.13369,266,202
130,130,0.6826,461,202
130,138,0.13541,103,202
130,140,0.44133,83,202
180,77,0.63215,298,202
180,75,0.13369,318,202
180,58,0.61945,308,202
180,56,0.14116,160,202
180,40,0.54988,132,202
158,6,0.14116,319,202
160,6,0.57712,342,202
162,6,0.21235,527,202
208,6,0.13369,351,202
210,6,0.63215,667,202
160,20,0.33828,509,202
162,33,0.4435,222,202
160,33,0.33828,287,202
107,33,0.50602,491,202
105,33,0.14116,293,202
14,33,0.69476,200,202
12,33,0.38392,161,202
10,33,0.57712,220,202
10,50,0.57712,100,202
12,50,0.38392,310,202
105,50,0.14116,181,202
107,50,0.50602,436,202
109,50,0.54988,59,202
160,50,0.33828,389,202
162,50,0.4435,404,202
205,50,0.61945,468,202
208,50,0.13369,318,202
210,50,0.63215,298,202
210,70,0.63215,298,202
208,70,0.13369,318,202
164,70,0.14116,210,202
162,70,0.22616,323,202
105,70,0.50602,312,202
103,70,0.128,288,202
12,70,0.4435,407,202
10,70,0.57712,180,202
162,60,0.14116,533,202
10,90,0.13369,529,202
12,90,0.4435,274,202
103,90,0.128,158,202
105,90,0.33828,196,202
107,90,0.46469,183,202
182,90,0.13369,510,202
184,90,0.18057,422,202
105,120,0.33828,354,202
10,134,0.27771,411,202
12,134,0.62095,208,202
105,134,0.44133,199,202
107,134,0.13541,103,202
164,134,0.18057,205,202
164,145,0.18057,205,202
162,145,0.13541,186,202
105,145,0.55931,116,202
6,40,0.22162,296,202
6,42,0.4214,297,202
6,56,0.58608,214,202
6,58,0.33828,421,203
6,128,0.6826,101,203
6,130,0.4435,339,203
20,9,0.47645,119,203
